Date,Close,Open,High,Low,Volume,Change_Pct,Returns_1d,Returns_7d,Returns_14d,Volatility_7d,Volatility_14d,Volatility_21d,Volume_Log,Volume_Change_Pct,Price_MA7_Ratio,Price_MA30_Ratio,MA14_MA30_Ratio,RSI,MACD,BB_Position,Forward_Return_30,Target_30d_Up,Target
2024-04-04,2139.0,2117.0,2139.0,2115.0,31850.0,0.0274,0.027377521613832778,0.050331451018905016,-0.013831258644536604,0.31686907421678767,0.2631200470744561,0.23344086482989912,10.368824057681683,0.3232239302035729,1.0431238679113837,1.0281017687772367,0.9947827022375216,46.02122015915119,-5.313541663032538,0.7751649674255234,0.06755493221131359,1,1
2024-04-05,2123.5,2122.0,2123.5,2117.0,30090.0,-0.0072,-0.007246376811594235,0.0437453919882036,-0.01598702502316962,0.325774275851485,0.2639540421814977,0.23508057027332802,10.311981402704301,-0.05525902668759808,1.0291836875995293,1.0199000992603504,0.9928665199870093,45.478374836173,-0.6012535411491626,0.6801630407140877,0.10218978102189791,1,1
2024-04-08,2144.0,2140.0,2144.0,2136.0,36540.0,0.0097,0.009653873322345241,0.06138613861386144,0.006809110119746498,0.31196117488250447,0.2613058343909659,0.23523105578876793,10.506190196826267,0.21435692921236282,1.0302739067755886,1.0288154706206964,0.9924662299959213,51.941097724230254,4.732889614641408,0.7663101865627828,0.08978544776119413,1,1
2024-04-09,2161.0,2158.0,2161.0,2155.0,27450.0,0.0079,0.00792910447761197,0.07888167748377439,0.03397129186602865,0.2888288925147961,0.24745402417336212,0.22648395762700063,10.22015787614662,-0.24876847290640391,1.0273005093378609,1.0358877668413653,0.9938585398367451,60.11396011396011,10.214250894937322,0.8204987306914195,0.07080055529847296,1,1
2024-04-10,2175.0,2176.0,2177.0,2175.0,32800.0,0.006500000000000001,0.006478482184173906,0.058394160583941535,0.039178213091256575,0.26958915425829105,0.24795761373149516,0.2269073271467363,10.39821428171237,0.1948998178506376,1.0255978443920513,1.041300947942932,0.9954255712051507,61.325966850828735,15.509172115739602,0.856497841951598,0.06022988505747118,1,1
2024-04-11,2143.0,2169.0,2169.0,2143.0,23570.0,-0.0147,-0.014712643678160942,0.06062855728780003,0.03827519379844957,0.26165915360856173,0.24910152747953435,0.23145972300886153,10.067772421843932,-0.2814024390243902,1.0022381827292466,1.025121782044025,0.9972915810082654,60.821917808219176,16.92816541277034,0.715004085731996,0.07232851143257113,1,1
2024-04-12,2176.5,2170.0,2176.5,2170.0,28110.0,0.015600000000000001,0.015632291180587954,0.04538904899135443,0.0614484272128748,0.22169220738752551,0.25074236421035473,0.23586431867647292,10.243916237796457,0.1926177344081459,1.0115190545744257,1.0395968666411923,1.0001057645067961,66.36363636363636,20.519363404314845,0.8585390806398693,0.07672869285550199,1,1
2024-04-15,2185.0,2175.0,2185.0,2170.0,26560.0,0.0039000000000000003,0.0039053526303698405,0.021505376344086002,0.07291922415909657,0.16645941601471737,0.24552024467079908,0.2328848545333575,10.187199253484014,-0.05514051938811815,1.0123775483187716,1.0415673562780055,1.0031597728232298,69.56521739130434,23.77720384322538,0.877580397042108,0.061556064073226446,1,1
2024-04-16,2148.0,2185.0,2185.0,2148.0,27170.0,-0.0169,-0.016933638443935917,0.011537555921827147,0.055787662816416894,0.19874425367123294,0.2620166792644565,0.23994778580686113,10.209905507043057,0.022966867469879526,0.9936229968610607,1.0220865220666957,1.0052114902029647,63.691194209891435,23.107110696010295,0.7136679299774454,0.0600558659217878,1,1
2024-04-17,2155.5,2163.0,2163.0,2155.5,22690.0,0.0034999999999999996,0.0034916201117318746,0.0053638059701492935,0.06707920792079203,0.19171089656381168,0.2570936113095644,0.23539581067946586,10.02972364908127,-0.1648877438351123,0.9963351822503962,1.0239823912716446,1.0081698255980327,66.62576687116564,22.917070643964507,0.7262201706501248,0.05451171421943868,1,1
2024-04-18,2180.0,2190.0,2190.0,2180.0,24710.0,0.011399999999999999,0.011366272326606364,0.008792225821379063,0.08836744882675984,0.19806273275003328,0.2510555876574083,0.22727220135309484,10.115003767609359,0.0890260026443368,1.0063971509595726,1.0334365716452816,1.012036443425104,71.32530120481928,24.461431621490192,0.7968680466347429,0.04954128440366978,1,1
2024-04-19,2218.5,2193.0,2218.5,2188.0,29840.0,0.0177,0.017660550458715507,0.020000000000000018,0.07956204379562037,0.22040238913303234,0.24063291451740781,0.2335321722053362,10.303638565820524,0.2076082557668959,1.0212409167132477,1.049151126314296,1.0151184865074236,70.36114570361146,28.463863366029727,0.893225426747187,0.011043497858913787,1,1
2024-04-22,2170.0,2185.0,2185.0,2170.0,25220.0,-0.0219,-0.021861618210502587,0.012599160055996261,0.07399158624102942,0.24698816124971246,0.2505372666972887,0.24224506029172663,10.135432259803407,-0.1548257372654156,0.9971444513736173,1.0252129954802438,1.0191724054147084,67.99037304452466,27.406351332651866,0.6924614028193898,0.02741935483870961,1,1
2024-04-23,2184.5,2155.0,2184.5,2145.0,19620.0,0.0067,0.006682027649769662,0.003675626005053889,0.0492315081652257,0.2314272329426877,0.222952563062103,0.24035170482497237,9.884355700220102,-0.22204599524187152,1.0032805170094807,1.0307648751946397,1.0213446488395763,63.90773405698779,27.42218832835124,0.7236237304332939,0.02609292744335079,1,1
2024-04-24,2196.5,2205.0,2205.0,2196.5,17670.0,0.0055000000000000005,0.005493247882810692,0.0052631578947368585,0.026881720430107503,0.232568498842295,0.19518067343509116,0.23769647935573399,9.779680156808055,-0.09938837920489296,1.008031206975677,1.0352791459477293,1.0221492032818125,58.887171561051,28.079357617536516,0.7456889487068706,0.001365809241975935,1,1
2024-04-25,2207.5,2216.0,2216.0,2207.5,13220.0,0.005,0.00500796722057828,0.027700186219739242,0.039557334589121806,0.1966122322494616,0.19084370807017206,0.23711022509325813,9.489561753510097,-0.2518392756083758,1.0091428571428571,1.0394268045767738,1.0239556403604557,63.16614420062696,29.151734039347502,0.7690098769525491,-0.00022650056625139747,0,0
2024-04-26,2207.5,2235.0,2235.0,2207.5,20370.0,0.0,0.0,0.024124333101368522,0.029617537313432862,0.19808499543000865,0.18854575190095807,0.23416324934137867,9.921867599817558,0.5408472012102874,1.005727488691464,1.0387990870803039,1.0254716695741612,60.63651591289783,29.659701503280758,0.76326754213565,-0.02310305775764443,0,0
2024-04-29,2230.5,2213.0,2230.5,2208.0,13980.0,0.0104,0.010419026047565172,0.023165137614678866,0.032161036557149414,0.1965765389777096,0.19031210368824802,0.23029440850848548,9.545454543987825,-0.3136966126656848,1.0128770677911125,1.048430057658561,1.0266402249042008,61.412151067323485,31.554437248490558,0.852296193533652,-0.02577897332436674,0,0
2024-04-30,2217.0,2225.0,2225.0,2217.0,22270.0,-0.0060999999999999995,-0.0060524546065904294,-0.0006761325219742931,0.0193103448275862,0.17425960664509685,0.19243194061539892,0.22048597685185511,10.01104066270085,0.5929899856938483,1.006844649171181,1.0406577845927572,1.0266428688778346,56.90789473684211,31.60239901754676,0.8068327481986819,-0.023004059539918797,0,0
2024-05-01,2180.0,2191.0,2191.0,2180.0,14720.0,-0.0167,-0.016689219666215616,0.004608294930875667,0.017265515632291173,0.14781890629946595,0.19580045500977705,0.2203701172931694,9.597030324758013,-0.3390211046250561,0.9893992932862191,1.0218510503660072,1.0264379964308872,55.98705501618124,28.32826765122263,0.5242240325334117,-0.01857798165137614,0,0
2024-05-02,2180.0,2189.0,2189.0,2180.0,15390.0,0.0,0.0,-0.0020599679560540096,0.0016080863772112153,0.141763877258415,0.18451812331472317,0.1979494598176298,9.641538201979953,0.045516304347826164,0.9896880472144756,1.0204638897774172,1.025161634748378,50.63520871143375,25.44023575280653,0.5072926054391941,-0.010779816513761475,0,0
2024-05-03,2215.0,2197.0,2215.0,2194.0,12790.0,0.0161,0.016055045871559592,0.008422490325517895,0.013729977116704761,0.1709305859573154,0.19611174339256132,0.18318733415073296,9.456497077599392,-0.16894087069525665,1.0043724696356275,1.0344102927326646,1.023752631058105,54.966887417218544,25.67963827395897,0.7991012707628332,-0.010158013544018019,0,0
2024-05-07,2243.5,2244.0,2244.0,2238.0,25250.0,0.0129,0.012866817155756216,0.01630804077010195,0.04445996275605224,0.18418030814678085,0.18350161527256728,0.18402070653341823,10.136621037879685,0.9741985926505081,1.0149287491517756,1.044581538819695,1.0238621813525783,66.26916524701875,27.84806317487346,0.9964197228187347,-0.020057945174949854,0,0
2024-05-08,2229.0,2228.0,2229.0,2226.0,20100.0,-0.006500000000000001,-0.00646311566748381,0.00973952434881098,0.03409881697981909,0.19160784107345838,0.1879736512208954,0.18479840642868603,9.908524844053396,-0.20396039603960392,1.006969990319458,1.0347388781431335,1.0232495164410058,62.229617304492514,28.0729195710328,0.8272269522075075,-0.005607895917451811,0,0
2024-05-09,2233.5,2225.0,2233.5,2216.0,12740.0,0.002,0.0020188425302827273,0.0013449899125757003,0.02454128440366965,0.18144903271911014,0.1835222572077057,0.18350563866093572,9.45258041898138,-0.36616915422885576,1.0088075880758807,1.0336449463161792,1.0218768181096947,59.53654188948306,28.28814415980696,0.8279094796664145,-0.019028430714125855,0,0
2024-05-10,2222.5,2243.0,2243.0,2222.5,13700.0,-0.0049,-0.004925005596597254,0.0024808299503833453,0.0018030200585981149,0.1799244970317836,0.17020731281586052,0.1839655975210036,9.525224101853109,0.07535321821036112,1.0034830844647984,1.0253512029710963,1.018826390559453,50.79051383399211,27.2569025224102,0.7157722504475309,-0.01777277840269964,0,0
2024-05-13,2250.5,2236.0,2250.5,2234.0,16340.0,0.0126,0.012598425196850505,0.032339449541284315,0.0370967741935484,0.1455605867337022,0.14455121059488038,0.17864977282695158,9.701432566051784,0.19270072992700737,1.0115256196224478,1.034332199650703,1.0176060037030712,67.31182795698925,28.371947934450418,0.9125610101651288,-0.01821817373916912,0,0
2024-05-14,2259.0,2250.0,2259.0,2250.0,21420.0,0.0038,0.003776938458120327,0.03623853211009176,0.034103913939116604,0.14228227334391416,0.14349959450518895,0.17218393509460034,9.972127028252816,0.31089351285189726,1.0102216827445216,1.0350041235224046,1.0168737154900447,66.4459161147903,29.60029464833451,0.9211854912292631,-0.02833111996458615,0,0
2024-05-15,2270.0,2278.0,2278.0,2270.0,24830.0,0.0049,0.004869411243913158,0.02483069977426644,0.03346232642840885,0.12035704222302622,0.1432661910162956,0.17236268317066622,10.119848151553505,0.1591970121381887,1.0115864527629232,1.0360960024342931,1.0154099447393732,66.29711751662971,31.102842134730054,0.9618889220407112,-0.0394273127753304,0,0
2024-05-16,2294.0,2284.0,2294.0,2280.0,21230.0,0.0106,0.010572687224669641,0.02250947180744367,0.03918459796149487,0.11347646063646119,0.147129337651094,0.16046956919747354,9.963217656743895,-0.14498590414820778,1.0190056160167529,1.0436839830450642,1.0149563506807648,68.13417190775681,33.84013327495768,1.0630954098418757,-0.03051438535309503,0,0
2024-05-17,2283.5,2289.0,2289.0,2283.5,21100.0,-0.0046,-0.0045771578029643045,0.024450426200089748,0.03442808607021508,0.10711221945139247,0.15006359500619768,0.16269426107537494,9.957075711706057,-0.00612341026848795,1.010845506861443,1.03663519157436,1.0152014319437597,65.26104417670683,34.76148521359755,0.9246615404188866,-0.02846507554193123,0,0
2024-05-20,2340.5,2337.0,2340.5,2336.0,25420.0,0.025,0.02496168162907808,0.04790687262144622,0.04931629679444072,0.16617360062364755,0.1755335375591479,0.177825705152836,10.143330883072752,0.2047393364928909,1.0291143216080403,1.0590338003951676,1.0154339408800126,69.43462897526501,39.63420841095285,1.1351674101134501,-0.058961760307626565,0,0
2024-05-21,2336.5,2345.0,2345.0,2336.5,27030.0,-0.0017000000000000001,-0.0017090365306557942,0.051293588301462245,0.05390166892196668,0.15757871178178567,0.17188046886123165,0.17084190022679233,10.204739634516608,0.06333595594020447,1.020051141324685,1.054163188883124,1.0163453140962222,71.84643510054845,42.68110882585006,1.0207515374044605,-0.049004921891718345,0,0
2024-05-22,2314.0,2348.0,2348.0,2314.0,22740.0,-0.0096,-0.009629788144660867,0.028215952010664402,0.0614678899082568,0.1804534048311785,0.15757287704211015,0.153183215994507,10.03192474171143,-0.1587125416204217,1.0062432054666872,1.0416150885642905,1.018320541963944,75.86872586872587,42.7870153181384,0.8582307362981451,-0.03781331028522039,0,0
2024-05-23,2306.0,2285.0,2306.0,2280.0,21320.0,-0.0034999999999999996,-0.0034572169403630504,0.020805666223992825,0.05779816513761471,0.1860267420833216,0.1600711217880716,0.15422598486157296,9.967447781495006,-0.062445030782761646,0.9998451485025861,1.0359776870952042,1.0203661412901053,73.59550561797752,41.744212537815656,0.7855903424025714,-0.029921942758022513,0,0
2024-05-24,2298.0,2299.0,2299.0,2289.0,13370.0,-0.0034999999999999996,-0.003469210754553309,0.012334801762114544,0.03747178329571099,0.1892161849105473,0.15300711203025097,0.15524782554069919,9.500843461614666,-0.3728893058161351,0.9946514144380895,1.0299929032980988,1.0206604735047569,67.29166666666667,39.81330765251687,0.7207862656515457,-0.028938207136640526,0,0
2024-05-28,2343.5,2342.0,2343.5,2341.0,18940.0,0.019799999999999998,0.01979982593559626,0.02157802964254585,0.044573211499888465,0.2136753542205559,0.16436577958814363,0.16665716281771253,9.849084163656741,0.4166043380703066,1.0112501541117,1.0477723380949187,1.021313763249247,69.45525291828794,41.476407156598725,0.90184238937021,-0.06379347130360569,0,0
2024-05-29,2319.5,2315.0,2319.5,2314.0,17320.0,-0.0102,-0.010241092383187489,0.015765272607838776,0.0406011664423509,0.22467643236687151,0.16936306448885857,0.17257579729822697,9.75967491717028,-0.08553326293558605,0.9986775741173577,1.0349674271945741,1.022155032105355,66.97936210131331,40.39220982040524,0.7561360378902864,-0.060357835740461274,0,0
2024-05-30,2277.0,2284.0,2284.0,2277.0,15920.0,-0.0183,-0.018322914421211478,-0.02713095492416151,0.019476158495634666,0.1887124071532694,0.191901858884538,0.18411589576558035,9.675394271496005,-0.0808314087759815,0.9842230386859736,1.0140581624927631,1.0215813683221608,57.142857142857146,35.692143989252145,0.5360245603925552,-0.03469477382520858,0,0
2024-05-31,2273.0,2305.0,2305.0,2273.0,18090.0,-0.0018,-0.0017566974088712994,-0.027177402097153913,0.022722159730033775,0.1886897919408747,0.19032711470859984,0.18262416551316837,9.803169856021261,0.1363065326633166,0.986361663877007,1.010514148531798,1.0214061840087136,58.48739495798319,31.283919831063486,0.4921652376783471,-0.027716673999120145,0,0
2024-06-03,2288.0,2285.0,2288.0,2279.0,13950.0,0.0066,0.006599208095028564,-0.011235955056179803,0.016662963785825324,0.19295353569885404,0.18528639735099894,0.1712630108357289,9.543306469268108,-0.22885572139303478,0.9944737659112076,1.0155573803235758,1.0209629913795564,56.59050966608085,28.670252244664425,0.5514601527746694,-0.04370629370629375,0,0
2024-06-04,2243.0,2267.0,2267.0,2243.0,21590.0,-0.0197,-0.01966783216783219,-0.02732003469210753,-0.007082779991146482,0.22201059445315557,0.2047501967871963,0.18746404497283153,9.980031840175913,0.5476702508960574,0.9787432988405436,0.9952228121810893,1.0200859513491698,47.507788161993766,22.70603687361472,0.24688725478297932,-0.02630405706642891,0,0
2024-06-05,2229.5,2230.0,2230.0,2227.0,22360.0,-0.006,-0.006018724921979524,-0.02980852915578769,-0.01784140969162995,0.22234619258146238,0.20449770867539271,0.18124850980053617,10.015073648988146,0.03566465956461329,0.977024446739913,0.9883630721489527,1.0179066195912034,43.740340030911895,16.697537231069873,0.16962345321290598,-0.017492711370262426,0,0
2024-06-06,2241.5,2244.0,2244.0,2237.0,17210.0,0.0054,0.005382372729311413,-0.04352464262854705,-0.0228857890148213,0.16679177336429865,0.19983392394880012,0.17654101188486504,9.75330399326998,-0.2303220035778175,0.988595910909492,0.992846543972715,1.0153889474200417,41.57303370786517,12.757002898807968,0.2379483218947574,-0.03769797010930176,0,0
2024-06-07,2199.5,2235.0,2235.0,2199.5,16930.0,-0.0187,-0.018737452598706184,-0.05173528777753822,-0.03678563608495733,0.18231451105289068,0.21257649269526538,0.1870262016891376,9.736901540128232,-0.01626961069145849,0.9774624638923277,0.9741999778540582,1.012686460920322,37.755102040816325,6.17388337468401,0.009305129494050138,-0.03250738804273701,0,0
2024-06-10,2207.0,2195.0,2207.0,2187.0,16920.0,0.0034000000000000002,0.0034098658786088087,-0.03074220465524813,-0.0570390942106388,0.17461332664072537,0.1747234236705425,0.1873304727129831,9.736310733068626,-0.0005906674542233148,0.9851736122182189,0.977529085218213,1.0084703579654268,27.257240204429294,1.544101600801696,0.0733766990809471,-0.05618486633439057,0,0
2024-06-11,2156.5,2183.0,2183.0,2156.5,19280.0,-0.0229,-0.022881739918441335,-0.05125384953805545,-0.07703830515728649,0.20461577066901884,0.19133793545225578,0.20239440909403575,9.866875434039397,0.13947990543735234,0.9698361708962416,0.9558812665297499,1.0035312717010683,23.529411764705884,-6.1293069297421425,-0.08918104972364414,-0.04498029214004173,0,0
2024-06-12,2173.0,2163.0,2173.0,2160.0,22180.0,0.0077,0.007651286807326629,-0.050262237762237816,-0.06093344857389804,0.20771634158601168,0.19827781956089977,0.19878980104722505,10.006991345550789,0.150414937759336,0.9845307443365695,0.9640139892197238,0.9999165547902303,28.89221556886227,-10.755147722279617,0.05800816421993469,-0.05936493327197423,0,0
2024-06-13,2166.0,2175.0,2175.0,2166.0,16100.000000000002,-0.0032,-0.00322135296824666,-0.0343290236290682,-0.060711188204683464,0.18907791869003326,0.19830226478418295,0.19788414368483404,9.686636660844938,-0.27412082957619466,0.9862746373512,0.9616338007325466,0.9962315608103467,28.978978978978972,-14.81522073384258,0.08548077504421979,-0.06348107109879964,0,0
2024-06-14,2139.5,2165.0,2165.0,2139.5,24890.0,-0.012199999999999999,-0.012234533702677797,-0.040367795469836265,-0.06897302001740646,0.19420826327492,0.2009813080414748,0.19934834565916434,10.122261571332395,0.5459627329192545,0.9799450369691814,0.9504383107267665,0.9917996547668406,27.45376955903272,-19.941315307188688,0.04987108182565431,-0.03365272259873797,0,0
2024-06-17,2156.5,2150.0,2156.5,2148.0,21240.0,0.0079,0.00794578172470195,-0.03792103502119115,-0.07979517815233628,0.20090355417031283,0.17753206917473374,0.19733543101094503,9.963688555226884,-0.14664523905182802,0.9932556915383602,0.9583237666367939,0.9862091440337143,21.05263157894737,-22.374109456594397,0.15719841738903773,-0.04127057732436823,0,0
2024-06-18,2192.5,2162.0,2192.5,2156.0,34230.0,0.0167,0.01669371667053099,-0.0031825414867014956,-0.05475317956456138,0.21441622156057977,0.20001360283889597,0.20845421724092225,10.44088694523715,0.6115819209039548,1.0103021525903495,0.9746465933675132,0.9825053661923532,31.044776119402982,-21.153374280697335,0.3092592632281935,-0.07183580387685295,0,0
2024-06-19,2198.5,2244.0,2244.0,2198.5,32310.000000000004,0.0027,0.00273660205245152,-0.0038513819664702797,-0.034475186649099654,0.2139544054954195,0.19038211527189355,0.18537179413382826,10.383163008509824,-0.05609114811568794,1.0136341182282231,0.9779659257721565,0.9806666991465556,36.85092127303182,-19.47726125934514,0.35090659799875507,-0.052308392085512856,0,0
2024-06-20,2216.5,2181.0,2216.5,2181.0,24040.0,0.008199999999999999,0.008187400500341058,0.0278228611175515,-0.024857017157941086,0.14847287099648768,0.19567075800133044,0.1893085022645509,10.087515985121769,-0.2559579077684928,1.017910447761194,0.9861557056734169,0.9790529439120168,40.96,-16.506206769575783,0.4390744289375076,-0.0697044890593278,0,0
2024-06-21,2191.0,2190.0,2191.0,2185.0,22160.0,-0.0115,-0.011504624407850161,0.008283479061205634,-0.042395104895104896,0.17124152666486028,0.19581554200868684,0.19031446048065953,10.006089266196847,-0.07820299500831951,1.0050129419088496,0.9754251624966611,0.9765858529325718,34.984520123839005,-16.024540639190946,0.3523395698838258,-0.07667731629392971,0,0
2024-06-24,2183.0,2190.0,2190.0,2183.0,11510.0,-0.0037,-0.003651300775901367,0.007848568790397081,-0.026749888542131117,0.17172956188331034,0.18061806210332038,0.19032757579205245,9.351058378915061,-0.48059566787003605,1.000229095074456,0.9724336082795692,0.9752495357166721,39.510489510489506,-16.102727680750377,0.33744838434224705,-0.11566651397159877,0,0
2024-06-25,2209.5,2170.0,2209.5,2163.0,22090.0,0.0121,0.01213925790196968,0.032717924748773,-0.00897062121551917,0.1530964469483493,0.18878632702732848,0.19693111819554726,10.002925564742185,0.9192006950477845,1.0077537058152795,0.9848377918595062,0.975206865921592,46.65551839464883,-13.86651835227758,0.48179073877483297,-0.1156370219506676,0,0
2024-06-26,2195.0,2210.0,2212.0,2195.0,18030.0,-0.0066,-0.006562570717356886,0.017853002550428876,-0.020745036805710493,0.1643140857982098,0.18827788462044284,0.18104004885128303,9.799847777776368,-0.1837935717519239,0.9986351228389445,0.9793059345790919,0.9746531956774144,42.28855721393035,-13.11317465216598,0.42890583085591244,-0.10364464692482911,0,0
2024-06-27,2180.5,2192.0,2192.0,2180.5,12810.0,-0.0066,-0.0066059225512528075,-0.00547320410490304,-0.008638326892475567,0.13752671904812067,0.1730832261192504,0.1796534076928329,9.458059455856434,-0.2895174708818635,0.9928125406530506,0.9741333095067906,0.9753459103441233,46.53284671532847,-13.53020537541579,0.3601765680260249,-0.09883054345333642,0,0
2024-06-28,2224.0,2210.0,2224.0,2209.0,17380.0,0.0199,0.019949552854849895,0.011598817375483295,0.0077027639329405595,0.18607370344766722,0.19346878057117622,0.18696473380576725,9.76313293456348,0.3567525370804059,1.0109419136984967,0.9946036194508214,0.9769067282260092,52.741935483870975,-10.232663003313064,0.6746068652268028,-0.08363309352517989,0,0
2024-07-01,2218.5,2227.0,2227.0,2218.5,13880.0,-0.0025,-0.00247302158273377,0.0009023234829685922,0.028750289821469988,0.1814164996950295,0.16227857852950353,0.18701508495026606,9.53827627757511,-0.20138089758342925,1.0083108788105055,0.9931062267782801,0.9798366725713517,61.69811320754717,-7.971253304334823,0.6957274027034769,-0.07707910750507097,0,0
2024-07-02,2202.5,2235.0,2235.0,2202.5,20300.0,-0.0072,-0.0072120802343925705,0.005248744865358201,0.013575701794753758,0.17134904650172456,0.16461353430569486,0.1859782414556368,9.918425424900335,0.46253602305475505,1.0002919613313437,0.9879782891490602,0.9828036987907799,55.576559546313796,-7.38500635152468,0.5798467171764842,-0.09625425652667419,0,0
2024-07-03,2222.0,2210.0,2222.0,2209.5,17680.0,0.0089,0.008853575482406395,0.017865322950068707,0.025854108956602007,0.17411665583630548,0.16655230433398305,0.1773943217448024,9.780245895678089,-0.12906403940886702,1.0066010872378979,0.9984347969354973,0.9862865530548207,60.108303249097474,-5.285980888764243,0.7720085731157771,-0.0958595859585959,0,0
2024-07-04,2226.5,2220.0,2226.5,2215.5,10880.0,0.002,0.0020252025202520674,0.007694048427246081,0.04066370647347517,0.16087675968698367,0.15361973710391677,0.17636289995291718,9.294773427951013,-0.3846153846153846,1.0075311914150884,1.0017697256925178,0.9903768487313038,67.05882352941177,-3.22223181237041,0.8388250959797604,-0.08623399955086464,0,0
2024-07-05,2237.0,2240.0,2240.0,2236.0,13590.0,0.004699999999999999,0.00471592185043801,0.019134396355352967,0.037329005332715104,0.15219736531987438,0.1521652699185625,0.17612132127825456,9.517163087955348,0.24908088235294112,1.0095416156276191,1.007536632236368,0.9939925706049895,66.19718309859155,-0.7310069597842812,0.8958941515630132,-0.08962896736700943,0,0
2024-07-08,2231.5,2246.0,2246.0,2231.5,17010.0,-0.0025,-0.0024586499776486637,0.023389130933272106,0.017787913340935102,0.14326109567379733,0.13906580411448277,0.16287201459558087,9.741615472609583,0.2516556291390728,1.0037591569207043,1.0060638849439822,0.9962418726873992,58.944954128440365,0.7903915083079482,0.819309412353025,-0.08626484427515124,0,0
2024-07-09,2194.0,2213.0,2213.0,2194.0,23290.0,-0.0168,-0.016804839793860604,-0.013489208633093552,-0.00204685012508532,0.1337342097707485,0.15849687449658384,0.17340684597721978,10.055822298839407,0.36919459141681354,0.9887973216585115,0.9913845041571274,0.998339946293013,49.098196392785574,-1.0180899370138832,0.46303766983860617,-0.06403828623518693,0,0
